saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
85.15.108.253,/info,1.0,2.0,2.0,2.05 Content,37558.0,ccd8,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53ca3936-88fc-11e6-8115-f1e83ad1cda2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
85.15.108.253,/,1.0,2.0,2.0,4.04 Not Found,5040.0,d96e,,,0.0,3.0,True
95.37.50.152,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2423.0,984f,,,0.0,3.0,False
95.37.50.152,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41490.0,1df0,,,0.0,3.0,False
95.37.50.152,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56078.0,11f1,,0x1,3.0,3.0,False
95.37.50.152,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19747.0,2072,,,0.0,3.0,False
95.37.50.152,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29048.0,df8c,,,0.0,3.0,False
95.37.50.152,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46980.0,7839,,,0.0,3.0,False
95.37.50.152,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15168.0,f463,,,0.0,3.0,False
95.37.50.152,/info,1.0,2.0,2.0,2.05 Content,37559.0,ccd9,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174dbd06-3bfa-11e6-8115-6b2d7323069f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.37.50.152,/,1.0,2.0,2.0,4.04 Not Found,5041.0,d96f,,,0.0,3.0,True
